,Avg. distances,Avg. times,Heterogeneity
3832,1960.8335574998603,1076.487403452976,0.3301283333723008
3833,1647.8549090772037,1049.1598250795093,0.34037465584931365
3834,1384.147579120194,1036.290776919582,0.2544808371968994
3835,1685.9631023827599,1039.5514879600182,0.26470676181455005
3836,1924.3738691172412,1037.593934575193,0.24875391701458244
3837,1576.5040548134314,991.7012380736028,0.29059462793179736
3838,1513.4505110040448,1002.1631531122217,0.2671029415760569
3839,2042.5908138499567,1100.0,0.24161411016234247
3840,1573.5589370737723,1050.2779645615628,0.24895895720683292
3841,1741.3939274460786,1071.6047592003636,0.28717911127765294
3842,1941.4358800674252,1079.4717514766016,0.28852496557703255
3843,2284.5892734517033,1081.7929918218992,0.34536854217864055
3844,2348.323748565647,1079.937244434348,0.3655859297739869
3845,2426.5191824311373,1100.0,0.32885668987228595
3846,2508.374095115553,1076.8941844616083,0.3318146827936979
3847,2234.521823686195,1039.0392321671968,0.3819158442963402
3848,2549.2956721769983,1080.0658677873694,0.3617365731469891
3849,2966.0170952825097,1090.889697864607,0.35022993088866544
3850,1890.6022634033473,1080.3223761926397,0.37422099829449124
3851,2288.8166706099555,1098.2158109950024,0.3685998588326585
3852,2526.299667018182,1100.0,0.2522833027597141
3853,2466.1777001284663,1076.9066787823717,0.24005719994515076
3854,920.2906219879239,1067.6430713312132,0.22108499171257975
3855,2637.03199318377,1088.8485915492959,0.4056753315442026
3856,2531.895095927146,1100.0,0.24351606520995953
3857,2268.8460980061886,982.7190708768743,0.2495402835605765
3858,2577.7670741081533,1099.9920149931847,0.29902427711768387
3859,2756.193445663707,1092.7417651067697,0.23710934276302528
3860,2417.624076087981,1097.8694002726033,0.25699760950737405
3861,892.3101413271395,769.751942298955,0.26893066054815135
3862,2226.733108864297,900.5829509313947,0.3594923030939913
3863,744.7754830946998,890.0969786460699,0.2174188366774743
3864,858.4787346721106,775.9351885506588,0.26635183527022427
3865,1232.2872315075397,1030.5386074511587,0.29008473200005813
3866,954.4450281658826,870.3929918218992,0.2522810026293523
3867,751.9810197201754,784.8804634257157,0.2400852312041751
3868,840.1035566093378,753.359143571104,0.2650422775334767
3869,883.6317773723093,815.9014538845979,0.2671277880391958
3870,623.7107579889943,907.1345184007271,0.14606467284121075
3871,572.1290317434876,831.5353248523398,0.1450920462882278
3872,917.4376826196457,1035.965583825534,0.1699064845350988
3873,532.6746723975984,1020.7647319400272,0.13176352385026657
3874,727.8030061719663,979.860165833712,0.15344609448606936
3875,582.8719057819536,834.2669241253975,0.1447044364080305
3876,306.09022255366665,589.4063834620626,0.13798080149432645
3877,725.8094236262763,963.2473648341663,0.2077642290550698
3878,501.68350049549355,788.6487392094502,0.14679646816246755
3879,301.3854167951309,934.0375056792366,0.2100430768919678
3880,259.08456320208904,928.0547592003634,0.1997423601233224
3881,294.6557200289028,549.6840186278964,0.2118673077542829
3882,265.81739213670465,911.4693889141299,0.2052442466725518
3883,382.4018570043081,1076.1067355747387,0.1827721246948694
3884,451.21911478563413,987.3505224897774,0.19586942084107678
3885,234.2509915853014,970.3982735120401,0.14613526915000705
3886,290.76226650557635,914.9204566106316,0.19704380168579336
3887,265.7037639534433,935.6003634711495,0.20012428286800982
3888,1067.324807808265,1082.5001022262609,0.27837289789253716
3889,1755.3119364674324,1100.0,0.30759466395032226
3890,364.97462746750364,949.342719218537,0.18983200833607686
3891,810.0956595905518,1070.9973989095865,0.24785206370350057
3892,906.2588367503331,1078.8228873239436,0.2732469183624336
3893,1335.1911631470566,1079.7907542026353,0.2645934235228771
3894,976.0041218535807,1062.53449568378,0.26422638843514673
3895,840.6199781698786,1063.1867446615177,0.2551818461579292
3896,905.375921916537,1047.3711494775102,0.25921377247287397
3897,494.66073076224575,1048.921365288505,0.23893688480201505
3898,1820.2939975558004,1100.0,0.28972740295693133
3899,909.6049702349263,1074.5915720127214,0.23704281591563828
3900,780.763596296115,1092.3837005906405,0.23441831662052717
3901,667.5214966534436,1078.8032258064518,0.22195234306823491
3902,857.1327138685946,1096.6789300318037,0.2307424049885025
3903,951.3152841180563,1081.5137323943663,0.21470801930340172
3904,966.0319769930193,1093.530202180827,0.2282756289181994
3905,896.1642319964756,1081.9553271240345,0.20678020295490923
3906,594.0221421492586,969.4766129032257,0.22467402919017082
3907,1532.5288591566568,1066.5657542026352,0.2667041596341023
3908,2294.4409853933143,1099.3758973194003,0.34708191181274917
3909,585.5976913656814,872.7936051794637,0.2209992549852482
3910,550.8229515186086,951.1585074965925,0.22979414465165982
3911,392.5913102678542,846.3857110404363,0.1884716960744231
3912,605.6785411118346,954.4927192185371,0.24058992024740303
3913,502.45417010163914,964.5725579282146,0.21736231918858476
3914,1457.353269865837,1076.919525215811,0.27799716780651607
3915,2578.304090374585,1080.0746024534303,0.39142296553785455
3916,2188.755805910958,1028.9589731940027,0.34201237394306166
3917,2775.961761649436,1092.6488641526578,0.3458600623436432
3918,2653.5871220464815,1053.7460472512494,0.3625979593293982
3919,2972.874520686033,1080.1695024988642,0.36729904664651736
3920,2781.129120130446,1067.0661631076782,0.39402919017086047
3921,2580.194045740304,1054.822273966379,0.38197875665315867
3922,2659.8245116133166,1065.4797251249431,0.3701898049881233
3923,2799.598799846685,1088.7703430258973,0.38854911694583133
3924,2950.511068565829,1100.0,0.30600855977084634
3925,2664.595519061597,1100.0,0.33276049134323193
3926,2816.6821125370884,1100.0,0.32150127739382595
3927,2979.9331272514664,1078.4821558382555,0.32695981533239094
3928,2869.739988636545,1091.4371990004543,0.333631254980193
3929,2882.6085163374873,1080.5940822353475,0.31549290719416323
3930,2730.1467343192803,1093.701669695593,0.3726079750069351
3931,2853.7826093588674,1100.0,0.3006803457020105
3932,2998.585629817877,1100.0,0.2790145331588436
3933,2693.2391795797957,1098.0663789186733,0.2441049491348919
3934,2181.2072912211556,1099.6982621535665,0.22441590906649464
3935,2488.204700414426,1089.6258405270332,0.2588343773439687
3936,2604.710648345844,1079.0749659245798,0.23690872589839365
3937,2365.805254213334,1100.0,0.23104751348956948
3938,3140.736860784736,1075.9036347114948,0.2578130183587053
3939,2116.074425463381,1099.7895502044523,0.3632889589319307
3940,2624.8848916727907,1100.0,0.23413560279529033
3941,2476.553336565867,1097.6774193548388,0.2359025326078234
3942,882.128827070455,899.9924579736482,0.21178270845405328
3943,116.98005819117901,298.5514652430713,0.10428060579367451
3944,1009.0905030982908,932.2593253066789,0.21756430096573878
3945,743.4703287389337,821.6225124943209,0.18976957622625698
3946,860.3675788514182,815.9366424352567,0.19688021439237063
3947,803.657673100647,851.7196842344389,0.19489148629495126
3948,212.6479127550899,655.0990458882326,0.14000845487479138
3949,1076.1621011019067,920.2627896410722,0.27286638580642636
3950,526.3169719031098,724.5246933212177,0.17440768799616307
3951,727.0952691537211,976.7416628805088,0.2297032768642904
3952,114.51665627881255,442.1120059064061,0.13252605497943468
3953,108.0257095479477,536.6652430713312,0.13524592121800752
3954,111.75971422924535,434.41966151749205,0.12301466206724848
3955,131.43625465230144,429.5643230349841,0.1374677207667017
3956,224.72554659486292,500.37941844616086,0.1568599934661132
3957,90.83663940001712,333.6208882326215,0.10504940540998245
3958,117.03443505677923,478.91002953203093,0.13463337880935397
3959,118.35360354952394,395.45393003180374,0.13326477596793465
3960,1346.2939569913656,1044.0976601544753,0.38231171948014525
3961,2095.0188774044323,1036.999750113585,0.37918061015381177
3962,1035.3251574960552,956.2570422535211,0.29166866242996137
3963,1773.4611517925955,1022.1101203998182,0.3392409443425324
3964,1408.2669801113789,932.49140163562,0.34052570616845673
3965,2129.1934570057606,1090.270842798728,0.4017886167559442
3966,2037.1200825334824,1012.0882780554292,0.3823744296277011
3967,1690.339762559976,1023.1077124034531,0.3756006215407209
3968,1996.676548618957,1022.1697069513857,0.38596356820992356
3969,1247.5099664796694,1100.0,0.24166173044367872
3970,2385.9107414189875,1060.335495229441,0.2753543180208263
3971,1898.4478809584514,1028.7042707860064,0.357285972553884
3972,2112.083164202599,1078.9876646978646,0.286944346323804
3973,1715.8739669647885,1077.5489550204452,0.28403119330636784
3974,1904.4820702403472,1097.8004202635166,0.3268323476684956
3975,1881.4055017642452,1080.1721263062245,0.28947977243875117
3976,1622.6194141518463,1063.1275215810995,0.2573165946190851
3977,1916.922276835341,1097.8339277601092,0.2726610675764398
3978,2893.999780247122,1100.0,0.2753518915096754
3979,298.0135359990709,886.6953203089505,0.2149108604699217
3980,1658.3442473656196,1100.0,0.2025198812778867
3981,2945.6473073084817,1099.7137664697864,0.29529139302592894
3982,2945.2459231085554,1059.5087460245343,0.2356831608340879
3983,2468.0681673134873,1066.106985461154,0.26074088209999374
3984,2968.1477628543953,1100.0,0.31205628494823756
3985,3010.9820853955025,1093.9456156292592,0.2408317372492842
3986,2354.6579102976066,1080.8663107678328,0.2732565991308793
3987,957.2398927741439,956.696660608814,0.18288157045823777
3988,131.81685465873483,346.9563039527487,0.13114226116716451
3989,135.38446515582578,396.56786687869146,0.13957016629816138
3990,134.54883735474093,324.8441049522944,0.12335781118583727
3991,291.3394825003488,634.2128691503862,0.16977158568080383
3992,127.92525443961917,434.3037710131759,0.1376739994906854
3993,130.67382344974868,342.7118014538846,0.12405490234240475
3994,145.59443023302617,335.4068491594729,0.1316710889411122
3995,134.68130077914645,363.2799750113585,0.12973857501868855
3996,2410.7209921668596,1099.9460131758292,0.34309257582373415
3997,1904.453232830813,1098.88877782826,0.33809800703814613
3998,1767.09299579435,1100.0,0.2872402037511082
3999,2502.8180792753174,1100.0,0.29655932093074394
4000,2510.3214344735948,1100.0,0.32317076761795593
4001,2387.8555473855263,1097.4242730577012,0.3447796329775503
4002,2632.5654507842482,1100.0,0.3194041651316667
4003,2772.2941747971313,1100.0,0.31113994839872383
4004,2363.636972572447,1100.0,0.3291342726374849
4005,1325.0925884066964,1100.0,0.2479685362387434
4006,1872.8316782106897,1100.0,0.27738823988843103
4007,531.8754309554113,1050.2779986369833,0.19687167105102688
4008,452.37665645156443,1067.8233189459336,0.20341870145002997
4009,464.53023263586715,1067.4590867787367,0.19133872010383443
4010,495.41300774687227,1063.6978759654703,0.2031271409695555
4011,1069.6915874709068,1096.7424806905954,0.24556206908100317
4012,436.85421383283256,1032.380099954566,0.2124326090239675
4013,486.3579009560657,1053.5560199909135,0.19658920998736823
4014,215.25447970716735,439.48791458427996,0.1695456168298769
4015,883.6850526000554,1015.8930486142663,0.20990274366374118
4016,223.55012500266076,472.7210358927761,0.182062825154074
4017,222.61743756375353,448.5333371194911,0.16139928809701495
4018,224.51457243437903,494.598682417083,0.17189185090352785
4019,217.9440430795008,434.72888459791005,0.16801911383054483
4020,218.48710911836704,452.77335302135396,0.18148946079004424
4021,249.469314866727,530.699488868696,0.19829466818407865
4022,228.7234745098137,509.7321558382554,0.15397211660649887
4023,297.3817415551196,554.7540208995912,0.21724369817992706
4024,1437.907110499596,1057.283927760109,0.296972080587974
4025,1547.045337435264,1071.5721035892777,0.31520470844267906
4026,1426.038717660353,1029.1654702407996,0.3249868848336102
4027,1601.589816880367,1074.5467969104952,0.3408022020588694
4028,1477.9219919588572,1065.8181281235802,0.3216631206323589
4029,1552.2832753386806,1046.4135960926853,0.3097594152108126
4030,1482.2558260572366,1055.7371990004544,0.30905491814000335
4031,1724.0916314167828,1087.3275102226262,0.3440470793715589
4032,581.014351541619,994.3017037710131,0.264760675859184
4033,721.8196480793042,1024.9716833257612,0.28824172095248146
4034,340.8440313110647,780.0683666515221,0.23806955872251773
4035,579.9156442620956,979.6674466151749,0.28065561298158187
4036,657.6170481995613,986.1845184007269,0.29360999773146484
4037,691.7243414842188,1016.90129486597,0.2903598377017906
4038,1468.2798138601288,1100.0,0.233210975666011
4039,418.43823926406543,899.7939800090868,0.2527833662660606
4040,1354.1461424354134,1088.3857678328034,0.3326980339572542
4041,434.9774386694632,1056.2852226260793,0.23122659506773696
4042,1778.402660865702,1100.0,0.30961647853833035
4043,426.9393873636977,1037.9820763289413,0.22969162455553455
4044,451.1768837747467,1045.488698318946,0.22304758426281138
4045,368.16932663118985,925.8470127214902,0.2500976733928629
4046,494.81610315811713,893.0924011812813,0.27091777097147013
4047,551.8745540049614,1088.6893343934576,0.24541364748227354
4048,388.5186253637638,1015.0876646978647,0.22155169069060152
4049,441.53485628234284,1047.982632894139,0.24127743174015606
4050,1586.2931880114063,1011.5645274875056,0.3180227472782317
4051,1440.4265620129743,908.8752839618355,0.31968154568760315
4052,2194.257490015894,924.7340640617901,0.37100296426140855
4053,1054.9375441013376,989.8796456156293,0.2549355805522714
4054,1450.1866729919693,957.5285438437074,0.313900180661338
4055,1585.0776982169302,1029.5077124034528,0.354581600600056
4056,1237.1575791217151,897.634438891413,0.3060578735547567
4057,1154.7597015308183,845.1318605179464,0.27311780774827976
4058,1027.5054886347557,908.663323489323,0.26180179827224825
4059,1656.5632795916667,1059.6449454793278,0.2749973681200668
4060,986.1175139395136,1047.533848250795,0.21364806362514446
4061,1850.988409147998,1030.129702407996,0.30891840161160783
4062,1642.5861849333648,1093.72111540209,0.295706983612835
4063,1633.576053802117,1040.6089959109497,0.2750202683190533
4064,2447.776349740228,1100.0,0.2733451920640448
4065,1793.9183510034472,1074.8430940481599,0.3140507760096403
4066,2488.3572028492745,1099.3111199454793,0.3278190783175431
4067,1876.067780413972,1096.2482280781464,0.28322523773806196
4068,2649.460421118435,1100.0,0.27558329473453397
4069,2364.7817905266083,1094.749647887324,0.2633739500126065
4070,2398.7422161152226,1078.8125170377102,0.27457217259318845
4071,2814.4347970753793,1100.0,0.26312543482890255
4072,2426.1830290346256,1051.907928214448,0.24866403499736814
4073,2795.9073312155124,1100.0,0.26549795610668814
4074,2623.1686757009998,1074.927748750568,0.2978031101048392
4075,2642.64587904559,1098.3408677873695,0.2507917061343339
4076,2651.6304196159167,1100.0,0.2718332228554602
4077,2612.929752110751,1081.8336437982734,0.2760376336713809
4078,2962.2541680143127,1081.60949568378,0.25226967891064817
4079,2649.8842379233,1061.3309745570195,0.2794510776805839
4080,2793.9752887588916,1061.2700249886416,0.26213685902033407
4081,2406.4908788197718,1100.0,0.2747844923188916
4082,2556.7281562293565,1081.752294411631,0.23986588470659753
4083,2589.3633608353516,1056.3594161744663,0.273543306589052
4084,2652.54117487859,1082.8351771921855,0.26328611536417573
4085,2552.997428478833,1079.8524988641527,0.2773256055693486
4086,356.9758809323783,653.6070308950478,0.16333450656832557
4087,366.1488952632077,755.4694002726034,0.17981216023314728
